gen_3_0;gen_24_10;gen_26_11;gen_39_16;gen_48_19;gen_61_25;gen_88_39;gen_99_44;gen_106_48;gen_111_51
0.007;0.115;0.024;0.516;0.161;0.212;0.624;0.509;0.5750000000000001;0.59
0.023;0.117;0.005;0.515;0.156;0.233;0.5670000000000001;0.468;0.529;0.525
0.047;0.148;0.015;0.5;0.151;0.245;0.522;0.437;0.492;0.47200000000000003
0.061;0.189;0.053;0.47000000000000003;0.147;0.23700000000000002;0.47200000000000003;0.38;0.418;0.41200000000000003
0.067;0.203;0.10300000000000001;0.436;0.14300000000000002;0.221;0.393;0.301;0.34500000000000003;0.334
0.08700000000000001;0.194;0.149;0.397;0.138;0.219;0.331;0.256;0.291;0.281
0.135;0.202;0.209;0.365;0.136;0.23;0.266;0.212;0.247;0.225
0.18;0.23;0.274;0.34700000000000003;0.13;0.226;0.228;0.19;0.225;0.198
0.219;0.277;0.311;0.337;0.116;0.194;0.219;0.191;0.222;0.195
0.23900000000000002;0.274;0.318;0.317;0.096;0.149;0.23;0.198;0.226;0.20500000000000002
0.20500000000000002;0.223;0.23500000000000001;0.253;0.058;0.089;0.265;0.228;0.256;0.23900000000000002
0.133;0.182;0.117;0.21;0.028;0.048;0.304;0.276;0.294;0.274
0.11900000000000001;0.197;0.08700000000000001;0.294;0.078;0.047;0.34;0.301;0.326;0.304
0.176;0.246;0.074;0.375;0.113;0.047;0.37;0.34;0.383;0.337
0.20800000000000002;0.23500000000000001;0.053;0.404;0.14200000000000002;0.053;0.40700000000000003;0.387;0.464;0.362
0.20800000000000002;0.199;0.041;0.404;0.14200000000000002;0.047;0.47200000000000003;0.461;0.561;0.402
0.197;0.17200000000000001;0.034;0.369;0.11900000000000001;0.037;0.55;0.526;0.612;0.459
0.176;0.156;0.029;0.334;0.096;0.036000000000000004;0.603;0.53;0.608;0.506
0.146;0.14100000000000001;0.022;0.318;0.079;0.042;0.612;0.51;0.596;0.515
0.111;0.123;0.02;0.309;0.068;0.044;0.588;0.47800000000000004;0.584;0.485
0.078;0.091;0.02;0.294;0.06;0.046;0.613;0.464;0.626;0.47200000000000003
0.036000000000000004;0.056;0.045;0.299;0.066;0.081;0.635;0.47500000000000003;0.66;0.459
0.018000000000000002;0.038;0.149;0.294;0.073;0.13;0.645;0.588;0.7030000000000001;0.5
0.095;0.08600000000000001;0.353;0.23700000000000002;0.057;0.122;0.711;0.637;0.706;0.588
0.209;0.23;0.492;0.17200000000000001;0.034;0.08700000000000001;0.6980000000000001;0.638;0.6880000000000001;0.603
0.241;0.393;0.48;0.131;0.025;0.053;0.631;0.5630000000000001;0.584;0.6000000000000001
0.252;0.465;0.422;0.108;0.021;0.025;0.628;0.553;0.623;0.545
0.275;0.483;0.385;0.091;0.02;0.007;0.594;0.538;0.5720000000000001;0.514
0.329;0.464;0.372;0.079;0.028;0.007;0.5660000000000001;0.556;0.534;0.514
0.384;0.437;0.361;0.067;0.042;0.031;0.542;0.464;0.494;0.502
0.41500000000000004;0.417;0.365;0.05;0.058;0.069;0.499;0.387;0.498;0.427
0.421;0.41400000000000003;0.393;0.034;0.08;0.112;0.5630000000000001;0.436;0.512;0.422
0.441;0.424;0.41000000000000003;0.025;0.1;0.14100000000000001;0.47500000000000003;0.382;0.462;0.387
0.464;0.398;0.41300000000000003;0.029;0.108;0.138;0.467;0.377;0.47200000000000003;0.376
0.418;0.329;0.337;0.04;0.093;0.106;0.41300000000000003;0.302;0.419;0.304
0.245;0.28400000000000003;0.279;0.048;0.049;0.083;0.393;0.251;0.379;0.261
0.108;0.302;0.295;0.058;0.058;0.112;0.498;0.40900000000000003;0.497;0.41400000000000003
0.136;0.274;0.22;0.065;0.09;0.158;0.66;0.5750000000000001;0.66;0.56
0.178;0.26;0.153;0.075;0.11900000000000001;0.20700000000000002;0.726;0.651;0.738;0.626
0.177;0.23600000000000002;0.10400000000000001;0.085;0.139;0.249;0.775;0.6970000000000001;0.781;0.672
0.168;0.20800000000000002;0.078;0.09;0.146;0.274;0.793;0.708;0.791;0.6930000000000001
0.146;0.188;0.075;0.088;0.14300000000000002;0.28400000000000003;0.784;0.6970000000000001;0.771;0.6930000000000001
0.125;0.18;0.097;0.082;0.133;0.28400000000000003;0.735;0.654;0.705;0.664
0.11900000000000001;0.17;0.149;0.07100000000000001;0.122;0.274;0.629;0.5680000000000001;0.593;0.601
0.114;0.128;0.23700000000000002;0.055;0.114;0.25;0.554;0.5;0.493;0.562
0.094;0.085;0.376;0.041;0.11900000000000001;0.211;0.51;0.485;0.448;0.5640000000000001
0.127;0.076;0.497;0.023;0.109;0.186;0.502;0.494;0.445;0.579
0.20500000000000002;0.226;0.491;0.014;0.065;0.15;0.466;0.451;0.417;0.549
0.353;0.40700000000000003;0.454;0.02;0.03;0.11900000000000001;0.41500000000000004;0.386;0.385;0.46900000000000003
0.518;0.342;0.423;0.028;0.019;0.095;0.402;0.343;0.376;0.40700000000000003
0.526;0.242;0.39;0.031;0.021;0.083;0.404;0.312;0.373;0.36
0.483;0.152;0.323;0.027;0.029;0.09;0.379;0.291;0.34400000000000003;0.317
0.402;0.083;0.231;0.023;0.038;0.109;0.34400000000000003;0.28300000000000003;0.317;0.281
0.294;0.052000000000000005;0.14100000000000001;0.021;0.05;0.137;0.331;0.268;0.28400000000000003;0.273
0.232;0.034;0.078;0.021;0.066;0.156;0.315;0.222;0.25;0.247
0.202;0.032;0.067;0.02;0.085;0.148;0.31;0.19;0.274;0.2
0.161;0.032;0.101;0.018000000000000002;0.094;0.114;0.35000000000000003;0.249;0.326;0.218
0.115;0.023;0.123;0.014;0.09;0.076;0.325;0.251;0.254;0.254
0.046;0.013000000000000001;0.085;0.009000000000000001;0.066;0.044;0.214;0.14300000000000002;0.161;0.17
0.02;0.01;0.051000000000000004;0.003;0.011;0.015;0.188;0.074;0.136;0.09
0.01;0.013000000000000001;0.042;0.003;0.007;0.018000000000000002;0.213;0.08700000000000001;0.15;0.094
0.002;0.012;0.029;0.004;0.022;0.023;0.194;0.10300000000000001;0.139;0.111
0.003;0.011;0.021;0.01;0.034;0.027;0.195;0.11900000000000001;0.148;0.133
0.003;0.009000000000000001;0.016;0.021;0.039;0.034;0.229;0.153;0.185;0.165
0.008;0.005;0.013000000000000001;0.039;0.042;0.041;0.265;0.188;0.216;0.2
0.02;0.004;0.011;0.061;0.044;0.048;0.262;0.2;0.213;0.217
0.019;0.005;0.015;0.08600000000000001;0.046;0.053;0.24;0.19;0.20600000000000002;0.2
0.02;0.005;0.015;0.117;0.058;0.063;0.198;0.152;0.169;0.16
0.027;0.007;0.016;0.16;0.08;0.07200000000000001;0.12;0.10300000000000001;0.105;0.108
0.044;0.019;0.019;0.212;0.108;0.078;0.049;0.055;0.047;0.06
0.073;0.06;0.033;0.244;0.10300000000000001;0.07200000000000001;0.013000000000000001;0.019;0.014;0.025
0.068;0.114;0.044;0.234;0.078;0.051000000000000004;0.005;0.01;0.014;0.007
0.035;0.14;0.052000000000000005;0.232;0.066;0.034;0.017;0.029;0.047;0.016
0.01;0.13;0.065;0.228;0.06;0.021;0.064;0.089;0.134;0.056
0.014;0.106;0.07200000000000001;0.203;0.05;0.015;0.171;0.197;0.271;0.14200000000000002
0.041;0.091;0.054;0.168;0.044;0.012;0.327;0.308;0.388;0.268
0.076;0.101;0.025;0.161;0.042;0.006;0.448;0.376;0.459;0.365
0.113;0.11900000000000001;0.006;0.16;0.04;0.003;0.484;0.358;0.41000000000000003;0.388
0.105;0.125;0.004;0.14;0.044;0.003;0.449;0.328;0.382;0.359
0.07200000000000001;0.127;0.007;0.11900000000000001;0.054;0.003;0.41300000000000003;0.312;0.383;0.34900000000000003
0.05;0.122;0.005;0.101;0.066;0.006;0.429;0.34;0.43;0.338
0.041;0.099;0.007;0.08;0.077;0.011;0.502;0.367;0.47500000000000003;0.34700000000000003
0.023;0.052000000000000005;0.011;0.051000000000000004;0.07;0.014;0.468;0.31;0.494;0.268
0.009000000000000001;0.019;0.01;0.039;0.064;0.017;0.482;0.261;0.492;0.226
0.007;0.022;0.01;0.032;0.07200000000000001;0.021;0.5650000000000001;0.393;0.507;0.445
0.003;0.015;0.012;0.026000000000000002;0.057;0.024;0.578;0.459;0.49;0.533
0.004;0.01;0.011;0.026000000000000002;0.048;0.026000000000000002;0.579;0.47500000000000003;0.513;0.536
0.002;0.005;0.012;0.029;0.052000000000000005;0.028;0.581;0.51;0.553;0.536
0.002;0.004;0.011;0.031;0.066;0.036000000000000004;0.5750000000000001;0.513;0.559;0.535
0.006;0.005;0.008;0.026000000000000002;0.081;0.045;0.55;0.497;0.511;0.523
0.01;0.009000000000000001;0.007;0.025;0.08700000000000001;0.055;0.486;0.459;0.454;0.466
0.02;0.019;0.011;0.03;0.089;0.065;0.43;0.396;0.404;0.386
0.038;0.044;0.023;0.038;0.094;0.081;0.388;0.333;0.379;0.304
0.054;0.091;0.044;0.048;0.095;0.108;0.378;0.317;0.359;0.302
0.064;0.186;0.084;0.047;0.084;0.125;0.34500000000000003;0.323;0.331;0.315
0.063;0.275;0.124;0.026000000000000002;0.06;0.14100000000000001;0.289;0.302;0.28700000000000003;0.291
0.055;0.266;0.149;0.016;0.042;0.147;0.295;0.297;0.271;0.289
0.055;0.248;0.14200000000000002;0.018000000000000002;0.026000000000000002;0.129;0.275;0.274;0.258;0.281
0.066;0.247;0.117;0.028;0.022;0.096;0.268;0.259;0.28600000000000003;0.249
0.068;0.257;0.092;0.038;0.034;0.061;0.278;0.294;0.305;0.247
0.063;0.266;0.082;0.044;0.062;0.041;0.277;0.291;0.28600000000000003;0.276
0.053;0.263;0.083;0.052000000000000005;0.091;0.044;0.271;0.265;0.281;0.269
0.047;0.26;0.093;0.064;0.107;0.061;0.278;0.258;0.28300000000000003;0.261
0.043000000000000003;0.246;0.111;0.068;0.108;0.074;0.28400000000000003;0.258;0.28600000000000003;0.263
0.046;0.23500000000000001;0.14200000000000002;0.066;0.111;0.08;0.30000000000000004;0.274;0.308;0.275
0.054;0.249;0.195;0.065;0.10400000000000001;0.078;0.28400000000000003;0.258;0.298;0.261
0.055;0.194;0.184;0.055;0.068;0.057;0.228;0.17200000000000001;0.222;0.192
0.035;0.109;0.121;0.044;0.052000000000000005;0.037;0.234;0.14200000000000002;0.195;0.188
0.024;0.10200000000000001;0.156;0.041;0.07100000000000001;0.034;0.297;0.234;0.274;0.265
0.027;0.214;0.195;0.044;0.079;0.039;0.369;0.277;0.325;0.315
0.04;0.279;0.186;0.043000000000000003;0.08600000000000001;0.057;0.40700000000000003;0.304;0.34700000000000003;0.34400000000000003
0.07100000000000001;0.268;0.151;0.038;0.094;0.083;0.424;0.323;0.35100000000000003;0.37
0.106;0.232;0.1;0.032;0.10200000000000001;0.108;0.403;0.339;0.352;0.384
0.137;0.216;0.07100000000000001;0.027;0.108;0.13;0.398;0.367;0.389;0.395
0.16;0.222;0.066;0.024;0.106;0.14100000000000001;0.41500000000000004;0.391;0.425;0.402
0.167;0.228;0.069;0.023;0.094;0.139;0.395;0.34;0.404;0.35100000000000003
0.162;0.227;0.078;0.023;0.081;0.128;0.449;0.371;0.434;0.383
0.184;0.278;0.126;0.025;0.074;0.114;0.558;0.482;0.503;0.502
0.267;0.34;0.228;0.025;0.055;0.1;0.636;0.554;0.5640000000000001;0.5720000000000001
0.28400000000000003;0.296;0.226;0.018000000000000002;0.022;0.07100000000000001;0.6900000000000001;0.613;0.627;0.623
0.217;0.253;0.112;0.017;0.004;0.038;0.6990000000000001;0.624;0.62;0.656
0.17;0.20500000000000002;0.041;0.025;0.004;0.011;0.6910000000000001;0.611;0.636;0.637
0.14200000000000002;0.184;0.108;0.033;0.012;0.003;0.664;0.559;0.609;0.581
0.124;0.202;0.17400000000000002;0.035;0.02;0.011;0.745;0.636;0.6910000000000001;0.613
0.121;0.217;0.201;0.033;0.027;0.028;0.747;0.653;0.684;0.66
0.11900000000000001;0.221;0.23500000000000001;0.031;0.032;0.038;0.768;0.627;0.6910000000000001;0.644
0.10200000000000001;0.221;0.23700000000000002;0.033;0.034;0.034;0.762;0.626;0.687;0.635
0.09;0.20600000000000002;0.20500000000000002;0.035;0.034;0.019;0.738;0.596;0.66;0.612
0.077;0.193;0.161;0.038;0.034;0.005;0.722;0.558;0.633;0.581
0.063;0.17200000000000001;0.129;0.042;0.034;0.002;0.704;0.497;0.593;0.553
0.047;0.111;0.079;0.039;0.02;0.005;0.715;0.468;0.582;0.559
0.057;0.10200000000000001;0.077;0.052000000000000005;0.006;0.015;0.847;0.6890000000000001;0.772;0.719
0.054;0.091;0.069;0.074;0.024;0.021;0.887;0.757;0.8190000000000001;0.787
0.052000000000000005;0.083;0.067;0.092;0.031;0.024;0.896;0.773;0.8260000000000001;0.806
0.058;0.081;0.073;0.11;0.04;0.027;0.899;0.769;0.8250000000000001;0.807
0.07100000000000001;0.089;0.08700000000000001;0.126;0.053;0.03;0.907;0.767;0.8300000000000001;0.809
0.088;0.108;0.107;0.138;0.064;0.035;0.913;0.769;0.836;0.809
0.117;0.14;0.138;0.14400000000000002;0.075;0.045;0.916;0.773;0.84;0.812
0.156;0.18;0.185;0.148;0.083;0.053;0.912;0.77;0.835;0.808
0.194;0.22;0.23;0.149;0.09;0.057;0.901;0.764;0.8300000000000001;0.8
0.20800000000000002;0.251;0.248;0.159;0.1;0.063;0.873;0.737;0.805;0.771
0.21;0.263;0.23800000000000002;0.183;0.117;0.074;0.799;0.671;0.738;0.7000000000000001
0.219;0.28;0.273;0.195;0.126;0.079;0.744;0.62;0.68;0.639
0.219;0.28300000000000003;0.302;0.182;0.14300000000000002;0.069;0.721;0.593;0.649;0.608
0.195;0.247;0.309;0.171;0.17;0.048;0.687;0.545;0.626;0.562
0.17300000000000001;0.212;0.302;0.166;0.177;0.168;0.623;0.487;0.601;0.498
0.153;0.182;0.299;0.151;0.182;0.395;0.597;0.467;0.578;0.484
0.138;0.177;0.274;0.127;0.189;0.518;0.5760000000000001;0.41500000000000004;0.541;0.443
0.13;0.189;0.233;0.10200000000000001;0.203;0.5720000000000001;0.557;0.375;0.521;0.401
0.156;0.20700000000000002;0.20500000000000002;0.078;0.224;0.618;0.541;0.334;0.503;0.362
0.164;0.216;0.178;0.062;0.214;0.624;0.544;0.331;0.49;0.34500000000000003
0.154;0.203;0.155;0.045;0.215;0.627;0.519;0.31;0.462;0.30000000000000004
0.149;0.18;0.14300000000000002;0.031;0.228;0.627;0.491;0.274;0.442;0.269
0.163;0.17400000000000002;0.145;0.021;0.234;0.63;0.453;0.244;0.393;0.243
0.17200000000000001;0.131;0.14200000000000002;0.012;0.186;0.6910000000000001;0.393;0.244;0.383;0.225
0.193;0.162;0.17200000000000001;0.008;0.157;0.754;0.417;0.331;0.425;0.305
0.152;0.195;0.228;0.023;0.131;0.757;0.366;0.321;0.388;0.28500000000000003
0.096;0.209;0.20700000000000002;0.045;0.133;0.749;0.323;0.289;0.34800000000000003;0.255
0.07200000000000001;0.20800000000000002;0.156;0.081;0.192;0.773;0.301;0.268;0.318;0.234
0.077;0.201;0.14400000000000002;0.136;0.315;0.8140000000000001;0.294;0.264;0.305;0.232
0.097;0.20500000000000002;0.156;0.21;0.498;0.859;0.295;0.269;0.31;0.23900000000000002
0.133;0.229;0.186;0.277;0.66;0.893;0.304;0.28400000000000003;0.321;0.25
0.177;0.275;0.228;0.336;0.753;0.915;0.305;0.294;0.318;0.264
0.216;0.331;0.276;0.419;0.8130000000000001;0.9400000000000001;0.294;0.28400000000000003;0.30000000000000004;0.26
0.253;0.369;0.32;0.46900000000000003;0.847;0.9540000000000001;0.276;0.265;0.275;0.254
0.251;0.326;0.318;0.502;0.85;0.96;0.263;0.232;0.224;0.247
0.24;0.34;0.41600000000000004;0.511;0.872;0.9510000000000001;0.263;0.259;0.225;0.278
0.233;0.364;0.47400000000000003;0.522;0.894;0.935;0.278;0.302;0.261;0.318
0.188;0.315;0.436;0.588;0.889;0.926;0.27;0.289;0.274;0.292
0.157;0.28700000000000003;0.386;0.628;0.886;0.921;0.23;0.23700000000000002;0.253;0.228
0.117;0.275;0.312;0.685;0.893;0.92;0.219;0.194;0.226;0.189
0.079;0.279;0.265;0.673;0.885;0.921;0.223;0.212;0.20700000000000002;0.219
0.056;0.289;0.23500000000000001;0.623;0.871;0.923;0.17200000000000001;0.203;0.184;0.203
0.048;0.277;0.198;0.542;0.849;0.915;0.168;0.20500000000000002;0.188;0.197
0.044;0.243;0.149;0.437;0.812;0.902;0.178;0.216;0.203;0.20800000000000002
0.032;0.21;0.121;0.34800000000000003;0.774;0.892;0.20600000000000002;0.23;0.212;0.24
0.02;0.179;0.11900000000000001;0.293;0.728;0.885;0.214;0.232;0.219;0.231
0.016;0.146;0.126;0.317;0.6890000000000001;0.872;0.21;0.243;0.232;0.23
0.014;0.14300000000000002;0.137;0.40700000000000003;0.721;0.868;0.226;0.258;0.242;0.248
0.036000000000000004;0.145;0.156;0.462;0.758;0.899;0.294;0.304;0.281;0.312
0.075;0.21;0.20700000000000002;0.521;0.6930000000000001;0.92;0.305;0.331;0.295;0.333
0.077;0.20600000000000002;0.258;0.507;0.5700000000000001;0.929;0.307;0.331;0.292;0.331
0.065;0.217;0.302;0.459;0.395;0.935;0.313;0.326;0.28700000000000003;0.335
0.07100000000000001;0.249;0.35100000000000003;0.386;0.241;0.934;0.323;0.33;0.294;0.34400000000000003
0.089;0.281;0.378;0.313;0.177;0.93;0.336;0.337;0.307;0.353
0.113;0.299;0.402;0.249;0.162;0.926;0.353;0.34800000000000003;0.325;0.362
0.14300000000000002;0.304;0.41300000000000003;0.20600000000000002;0.14100000000000001;0.9;0.37;0.352;0.337;0.368
0.17200000000000001;0.306;0.42;0.185;0.105;0.858;0.38;0.35100000000000003;0.34400000000000003;0.368
0.189;0.295;0.417;0.164;0.07200000000000001;0.805;0.378;0.335;0.34;0.35100000000000003
0.182;0.241;0.367;0.127;0.046;0.734;0.342;0.28500000000000003;0.304;0.295
0.183;0.219;0.337;0.092;0.065;0.674;0.367;0.315;0.34400000000000003;0.316
0.188;0.243;0.337;0.132;0.08600000000000001;0.65;0.402;0.383;0.4;0.37
0.149;0.242;0.318;0.198;0.10200000000000001;0.631;0.366;0.366;0.364;0.359
0.082;0.219;0.271;0.227;0.126;0.64;0.296;0.315;0.299;0.319
0.031;0.191;0.216;0.232;0.146;0.604;0.248;0.272;0.244;0.28800000000000003
0.01;0.162;0.17;0.225;0.152;0.594;0.225;0.241;0.20700000000000002;0.265
0.006;0.138;0.129;0.198;0.153;0.584;0.182;0.20500000000000002;0.159;0.24
0.013000000000000001;0.109;0.098;0.17200000000000001;0.147;0.5680000000000001;0.13;0.151;0.106;0.199
0.03;0.078;0.078;0.154;0.14100000000000001;0.5650000000000001;0.088;0.111;0.068;0.157
0.052000000000000005;0.055;0.076;0.137;0.105;0.512;0.058;0.083;0.042;0.125
0.055;0.045;0.083;0.121;0.07200000000000001;0.438;0.034;0.062;0.024;0.091
0.047;0.04;0.093;0.107;0.053;0.364;0.015;0.039;0.012;0.052000000000000005
0.031;0.023;0.063;0.082;0.024;0.289;0.005;0.019;0.005;0.017
0.011;0.013000000000000001;0.045;0.059000000000000004;0.008;0.296;0.003;0.018000000000000002;0.006;0.013000000000000001
0.012;0.046;0.069;0.042;0.008;0.266;0.017;0.032;0.02;0.03
0.028;0.061;0.077;0.023;0.024;0.23800000000000002;0.029;0.039;0.035;0.035
0.031;0.078;0.078;0.007;0.036000000000000004;0.223;0.027;0.031;0.033;0.028
0.032;0.093;0.085;0.007;0.048;0.221;0.021;0.023;0.028;0.02
0.034;0.10400000000000001;0.09;0.019;0.069;0.225;0.023;0.02;0.032;0.017
0.039;0.13;0.091;0.05;0.101;0.233;0.037;0.03;0.049;0.023
0.055;0.163;0.094;0.082;0.149;0.248;0.066;0.051000000000000004;0.078;0.038
0.08600000000000001;0.191;0.106;0.109;0.2;0.269;0.108;0.082;0.116;0.062
0.129;0.224;0.117;0.125;0.246;0.28600000000000003;0.168;0.132;0.164;0.10300000000000001
0.17;0.252;0.12;0.151;0.281;0.296;0.216;0.202;0.195;0.178
0.23500000000000001;0.296;0.165;0.182;0.334;0.353;0.23900000000000002;0.274;0.199;0.274
0.264;0.327;0.268;0.195;0.352;0.403;0.261;0.28600000000000003;0.203;0.305
0.20500000000000002;0.292;0.34700000000000003;0.185;0.352;0.466;0.248;0.231;0.179;0.26
0.15;0.26;0.37;0.14;0.356;0.51;0.23;0.196;0.17200000000000001;0.217
0.08600000000000001;0.258;0.329;0.092;0.371;0.554;0.19;0.159;0.151;0.17200000000000001
0.045;0.266;0.274;0.066;0.362;0.62;0.162;0.11900000000000001;0.132;0.116
0.035;0.234;0.241;0.043000000000000003;0.33;0.619;0.16;0.1;0.131;0.094
0.026000000000000002;0.197;0.209;0.027;0.304;0.638;0.157;0.085;0.14200000000000002;0.076
0.026000000000000002;0.17400000000000002;0.179;0.022;0.281;0.644;0.149;0.08;0.159;0.064
0.029;0.16;0.16;0.013000000000000001;0.26;0.642;0.145;0.078;0.163;0.058
0.032;0.145;0.153;0.007;0.232;0.632;0.149;0.073;0.161;0.054
0.033;0.129;0.139;0.007;0.184;0.592;0.14200000000000002;0.068;0.15;0.052000000000000005
0.026000000000000002;0.077;0.109;0.008;0.129;0.525;0.108;0.051000000000000004;0.108;0.045
0.032;0.084;0.116;0.008;0.123;0.545;0.093;0.041;0.078;0.047
0.054;0.078;0.14;0.005;0.053;0.532;0.106;0.055;0.094;0.051000000000000004
0.064;0.052000000000000005;0.138;0.001;0.031;0.51;0.121;0.064;0.111;0.053
0.058;0.041;0.12;0.001;0.079;0.539;0.145;0.08;0.126;0.065
0.064;0.045;0.109;0.01;0.125;0.584;0.2;0.111;0.156;0.1
0.079;0.052000000000000005;0.117;0.032;0.163;0.613;0.26;0.152;0.19;0.148
0.094;0.066;0.123;0.038;0.197;0.636;0.309;0.191;0.222;0.197
0.113;0.085;0.131;0.03;0.243;0.675;0.335;0.211;0.249;0.23
0.132;0.1;0.147;0.042;0.266;0.7010000000000001;0.35000000000000003;0.216;0.26;0.247
0.14200000000000002;0.107;0.16;0.076;0.245;0.7000000000000001;0.34400000000000003;0.211;0.261;0.246
0.131;0.114;0.149;0.08700000000000001;0.20700000000000002;0.684;0.264;0.177;0.211;0.2
0.12;0.138;0.166;0.067;0.20500000000000002;0.676;0.247;0.18;0.20400000000000001;0.192
0.12;0.17400000000000002;0.178;0.039;0.177;0.654;0.28400000000000003;0.198;0.227;0.21
0.106;0.176;0.183;0.023;0.124;0.602;0.292;0.188;0.23700000000000002;0.20700000000000002
0.09;0.161;0.192;0.019;0.112;0.5750000000000001;0.318;0.199;0.28400000000000003;0.219
0.078;0.145;0.20500000000000002;0.019;0.097;0.53;0.357;0.247;0.35100000000000003;0.252
0.061;0.11900000000000001;0.20500000000000002;0.017;0.078;0.47500000000000003;0.389;0.28200000000000003;0.385;0.28500000000000003
0.04;0.08700000000000001;0.179;0.027;0.066;0.425;0.436;0.334;0.398;0.34
0.02;0.058;0.14;0.037;0.054;0.38;0.451;0.355;0.383;0.386
0.008;0.036000000000000004;0.094;0.039;0.044;0.336;0.489;0.353;0.39;0.402
0.003;0.021;0.056;0.029;0.036000000000000004;0.307;0.502;0.318;0.39;0.389
0.002;0.008;0.028;0.019;0.027;0.296;0.47100000000000003;0.318;0.366;0.37
0.002;0.002;0.013000000000000001;0.017;0.019;0.277;0.41100000000000003;0.278;0.331;0.315
0.002;0.001;0.009000000000000001;0.021;0.009000000000000001;0.186;0.342;0.26;0.303;0.271
0.003;0.001;0.009000000000000001;0.031;0.015;0.13;0.268;0.228;0.251;0.245
0.008;0.001;0.007;0.04;0.021;0.066;0.23500000000000001;0.213;0.225;0.233
0.015;0.001;0.006;0.047;0.02;0.035;0.20600000000000002;0.201;0.2;0.22
0.02;0.001;0.006;0.052000000000000005;0.021;0.032;0.185;0.18;0.18;0.198
0.023;0.003;0.008;0.05;0.026000000000000002;0.029;0.182;0.168;0.176;0.183
0.027;0.006;0.01;0.044;0.035;0.026000000000000002;0.19;0.164;0.18;0.17400000000000002
0.034;0.012;0.012;0.037;0.042;0.023;0.2;0.156;0.183;0.163
0.042;0.021;0.015;0.029;0.044;0.024;0.202;0.14400000000000002;0.182;0.151
0.051000000000000004;0.033;0.017;0.022;0.045;0.027;0.194;0.13;0.17400000000000002;0.132
0.061;0.048;0.018000000000000002;0.017;0.039;0.034;0.183;0.116;0.163;0.115
0.075;0.07200000000000001;0.019;0.014;0.037;0.065;0.164;0.107;0.14100000000000001;0.106
0.08700000000000001;0.133;0.027;0.012;0.043000000000000003;0.113;0.164;0.117;0.133;0.11900000000000001
0.096;0.23500000000000001;0.037;0.013000000000000001;0.036000000000000004;0.108;0.188;0.122;0.139;0.133
0.09;0.275;0.047;0.023;0.02;0.074;0.192;0.11900000000000001;0.136;0.138
0.08600000000000001;0.289;0.058;0.042;0.009000000000000001;0.043000000000000003;0.18;0.108;0.137;0.125
0.094;0.28;0.068;0.068;0.007;0.019;0.168;0.096;0.14;0.105
0.114;0.263;0.073;0.1;0.011;0.005;0.167;0.095;0.149;0.097
0.127;0.241;0.078;0.135;0.018000000000000002;0.007;0.17400000000000002;0.10400000000000001;0.159;0.10300000000000001
0.124;0.223;0.094;0.171;0.029;0.016;0.165;0.112;0.163;0.11
0.10300000000000001;0.20800000000000002;0.13;0.20500000000000002;0.044;0.032;0.149;0.11900000000000001;0.148;0.11900000000000001
0.08;0.201;0.182;0.226;0.058;0.057;0.135;0.11800000000000001;0.126;0.121
