gen_14_56;gen_10_62;gen_48_57;gen_53_55;gen_55_58;gen_58_54;gen_61_61;gen_79_59;gen_59_63;gen_89_60
0.08600000000000001;0.11900000000000001;0.6000000000000001;0.628;0.635;0.592;0.706;0.662;0.604;0.14100000000000001
0.135;0.18;0.5630000000000001;0.56;0.5760000000000001;0.596;0.624;0.587;0.578;0.233
0.14300000000000002;0.273;0.422;0.445;0.51;0.488;0.505;0.543;0.41200000000000003;0.154
0.10200000000000001;0.20500000000000002;0.23800000000000002;0.357;0.36;0.298;0.379;0.355;0.229;0.11
0.027;0.076;0.077;0.122;0.11900000000000001;0.089;0.113;0.112;0.068;0.024
0.003;0.001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.105;0.171;0.145;0.123;0.194;0.161;0.126;0.0
0.011;0.007;0.34700000000000003;0.401;0.37;0.365;0.458;0.41100000000000003;0.379;0.001
0.029;0.028;0.523;0.559;0.526;0.529;0.618;0.5680000000000001;0.543;0.014
0.052000000000000005;0.038;0.62;0.645;0.614;0.62;0.7030000000000001;0.654;0.638;0.053
0.073;0.057;0.627;0.671;0.641;0.642;0.727;0.682;0.663;0.07
0.08700000000000001;0.069;0.427;0.638;0.612;0.55;0.6880000000000001;0.651;0.605;0.055
0.093;0.058;0.21;0.544;0.522;0.343;0.582;0.557;0.49;0.04
0.07;0.043000000000000003;0.137;0.376;0.361;0.149;0.405;0.387;0.299;0.016
0.047;0.03;0.098;0.128;0.115;0.079;0.131;0.131;0.094;0.001
0.004;0.001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.002;0.0;0.0;0.01;0.002;0.0;0.009000000000000001;0.005;0.0;0.0
0.125;0.04;0.011;0.044;0.016;0.011;0.059000000000000004;0.028;0.012;0.007
0.30000000000000004;0.169;0.024;0.057;0.036000000000000004;0.027;0.097;0.042;0.026000000000000002;0.022
0.417;0.304;0.037;0.075;0.054;0.04;0.112;0.053;0.037;0.027
0.487;0.364;0.047;0.078;0.061;0.05;0.108;0.055;0.043000000000000003;0.042
0.499;0.377;0.069;0.066;0.058;0.054;0.10300000000000001;0.053;0.043000000000000003;0.074
0.445;0.336;0.067;0.044;0.042;0.048;0.078;0.038;0.031;0.11900000000000001
0.306;0.221;0.045;0.022;0.022;0.03;0.04;0.016;0.017;0.113
0.132;0.083;0.012;0.003;0.003;0.006;0.006;0.002;0.002;0.025
0.013000000000000001;0.004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.02;0.025;0.007;0.002;0.002;0.004;0.003;0.0;0.002;0.0
0.297;0.298;0.069;0.019;0.025;0.045;0.024;0.01;0.036000000000000004;0.017
0.486;0.484;0.254;0.044;0.073;0.157;0.058;0.037;0.131;0.039
0.603;0.596;0.56;0.074;0.165;0.437;0.098;0.082;0.452;0.053
0.656;0.645;0.612;0.117;0.327;0.597;0.156;0.106;0.557;0.084
0.653;0.639;0.595;0.178;0.47700000000000004;0.586;0.211;0.125;0.544;0.083
0.591;0.5750000000000001;0.516;0.22;0.465;0.506;0.192;0.105;0.45;0.058
0.46900000000000003;0.448;0.354;0.137;0.31;0.36;0.124;0.062;0.267;0.016
0.271;0.243;0.139;0.037;0.108;0.138;0.033;0.016;0.059000000000000004;0.0
0.037;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.001;0.008;0.008;0.005;0.002;0.005;0.015;0.005;0.009000000000000001;0.0
0.041;0.137;0.052000000000000005;0.039;0.018000000000000002;0.036000000000000004;0.08700000000000001;0.053;0.062;0.021
0.08700000000000001;0.295;0.08600000000000001;0.07;0.037;0.057;0.189;0.121;0.131;0.066
0.099;0.41600000000000004;0.09;0.074;0.049;0.065;0.216;0.08600000000000001;0.127;0.121
0.109;0.397;0.066;0.078;0.048;0.052000000000000005;0.192;0.083;0.091;0.187
0.117;0.232;0.044;0.06;0.038;0.039;0.132;0.063;0.06;0.20800000000000002
0.092;0.116;0.033;0.037;0.025;0.026000000000000002;0.082;0.037;0.036000000000000004;0.158
0.062;0.053;0.012;0.017;0.012;0.012;0.04;0.018000000000000002;0.017;0.094
0.027;0.016;0.002;0.002;0.001;0.001;0.007;0.003;0.003;0.027
0.001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.002;0.0;0.0;0.005;0.003;0.001;0.013000000000000001;0.007;0.003;0.0
0.069;0.021;0.016;0.039;0.029;0.023;0.064;0.04;0.025;0.035
0.18;0.055;0.053;0.082;0.044;0.063;0.124;0.133;0.068;0.14400000000000002
0.294;0.095;0.097;0.096;0.046;0.069;0.202;0.126;0.092;0.191
0.36;0.134;0.138;0.088;0.053;0.09;0.209;0.082;0.082;0.19
0.36;0.159;0.10400000000000001;0.07200000000000001;0.046;0.077;0.15;0.08;0.066;0.19
0.311;0.181;0.048;0.045;0.035;0.056;0.096;0.054;0.049;0.2
0.20500000000000002;0.13;0.038;0.02;0.024;0.052000000000000005;0.046;0.025;0.032;0.083
0.056;0.045;0.01;0.003;0.01;0.021;0.008;0.005;0.01;0.017
0.002;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.006;0.013000000000000001;0.008;0.003;0.017;0.026000000000000002;0.009000000000000001;0.0
0.013000000000000001;0.015;0.074;0.079;0.041;0.04;0.099;0.14400000000000002;0.065;0.009000000000000001
0.046;0.052000000000000005;0.162;0.15;0.08;0.106;0.213;0.26;0.14300000000000002;0.031
0.08700000000000001;0.11;0.212;0.227;0.145;0.177;0.306;0.324;0.189;0.053
0.11900000000000001;0.16;0.219;0.291;0.209;0.21;0.35000000000000003;0.356;0.218;0.068
0.125;0.247;0.194;0.28700000000000003;0.194;0.186;0.34;0.399;0.216;0.07100000000000001
0.113;0.196;0.158;0.243;0.151;0.14200000000000002;0.305;0.356;0.17300000000000001;0.056
0.076;0.135;0.094;0.16;0.091;0.079;0.211;0.242;0.106;0.03
0.033;0.049;0.029;0.049;0.028;0.023;0.061;0.075;0.027;0.006
0.001;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.11800000000000001;0.046;0.12;0.121;0.081;0.15;0.111;0.0
0.058;0.024;0.342;0.154;0.314;0.356;0.244;0.372;0.336;0.017
0.149;0.083;0.513;0.279;0.487;0.524;0.399;0.54;0.512;0.05
0.248;0.219;0.619;0.406;0.585;0.619;0.541;0.632;0.624;0.079
0.309;0.427;0.653;0.495;0.617;0.65;0.617;0.659;0.661;0.09
0.367;0.501;0.629;0.525;0.594;0.623;0.614;0.632;0.638;0.084
0.41200000000000003;0.47100000000000003;0.546;0.452;0.482;0.536;0.51;0.521;0.548;0.08700000000000001
0.321;0.361;0.396;0.301;0.328;0.383;0.335;0.308;0.39;0.075
0.134;0.20400000000000001;0.169;0.096;0.115;0.157;0.10300000000000001;0.07200000000000001;0.158;0.024
0.012;0.021;0.001;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.11;0.112;0.185;0.151;0.149;0.195;0.132;0.0
0.013000000000000001;0.008;0.362;0.303;0.40900000000000003;0.381;0.364;0.418;0.369;0.004
0.051000000000000004;0.024;0.54;0.449;0.5630000000000001;0.551;0.514;0.5720000000000001;0.547;0.016
0.112;0.05;0.62;0.508;0.648;0.636;0.597;0.661;0.644;0.033
0.176;0.09;0.623;0.495;0.672;0.641;0.589;0.686;0.671;0.058
0.229;0.128;0.5750000000000001;0.495;0.634;0.594;0.588;0.656;0.623;0.062
0.154;0.169;0.397;0.417;0.534;0.447;0.51;0.558;0.47700000000000004;0.044
0.049;0.137;0.16;0.272;0.34800000000000003;0.183;0.336;0.34600000000000003;0.26;0.02
0.033;0.054;0.039;0.08;0.082;0.04;0.08700000000000001;0.066;0.062;0.003
0.002;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.002;0.0;0.023;0.013000000000000001;0.018000000000000002;0.015;0.021;0.013000000000000001;0.029;0.0
0.056;0.021;0.112;0.088;0.098;0.074;0.088;0.063;0.122;0.015
0.114;0.056;0.267;0.169;0.196;0.156;0.162;0.11800000000000001;0.248;0.053
0.265;0.121;0.537;0.24;0.281;0.301;0.23900000000000002;0.184;0.427;0.122
0.272;0.332;0.647;0.29;0.331;0.506;0.319;0.24;0.58;0.18
0.10200000000000001;0.419;0.625;0.303;0.354;0.5720000000000001;0.339;0.255;0.61;0.136
0.095;0.28300000000000003;0.54;0.253;0.326;0.533;0.294;0.292;0.53;0.063
0.099;0.17200000000000001;0.385;0.149;0.266;0.384;0.231;0.362;0.372;0.036000000000000004
0.039;0.043000000000000003;0.167;0.047;0.10400000000000001;0.161;0.091;0.156;0.156;0.03
0.003;0.004;0.002;0.0;0.0;0.001;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.145;0.179;0.082;0.163;0.184;0.168;0.113;0.0
0.006;0.005;0.373;0.379;0.26;0.386;0.397;0.396;0.34400000000000003;0.091
0.017;0.016;0.537;0.552;0.47400000000000003;0.547;0.544;0.557;0.521;0.264
0.027;0.029;0.633;0.664;0.613;0.642;0.649;0.651;0.638;0.364
0.04;0.05;0.661;0.6940000000000001;0.655;0.675;0.721;0.6980000000000001;0.664;0.481
0.03;0.055;0.627;0.67;0.623;0.643;0.7030000000000001;0.67;0.632;0.515
0.019;0.032;0.519;0.577;0.533;0.552;0.604;0.582;0.515;0.441
0.014;0.019;0.369;0.369;0.325;0.397;0.426;0.42;0.369;0.198
0.006;0.007;0.171;0.147;0.115;0.178;0.17500000000000002;0.18;0.17300000000000001;0.055
0.0;0.0;0.002;0.0;0.0;0.002;0.0;0.0;0.001;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.178;0.27;0.26;0.23800000000000002;0.25;0.2;0.162;0.0
0.015;0.013000000000000001;0.366;0.457;0.46900000000000003;0.433;0.47000000000000003;0.459;0.329;0.006
0.033;0.033;0.451;0.616;0.616;0.5630000000000001;0.628;0.6000000000000001;0.381;0.028
0.111;0.073;0.559;0.71;0.6970000000000001;0.645;0.7030000000000001;0.6970000000000001;0.54;0.037
0.226;0.134;0.666;0.732;0.718;0.6980000000000001;0.733;0.734;0.654;0.044
0.179;0.11800000000000001;0.622;0.6980000000000001;0.684;0.662;0.705;0.685;0.604;0.052000000000000005
0.134;0.084;0.47300000000000003;0.599;0.588;0.554;0.592;0.582;0.47900000000000004;0.082
0.127;0.069;0.268;0.435;0.42;0.354;0.392;0.382;0.28;0.061
0.042;0.032;0.117;0.152;0.129;0.135;0.134;0.122;0.113;0.02
0.002;0.002;0.003;0.0;0.0;0.003;0.0;0.0;0.002;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.154;0.199;0.17500000000000002;0.18;0.233;0.21;0.166;0.0
0.011;0.021;0.367;0.43;0.392;0.383;0.461;0.435;0.387;0.022
0.04;0.038;0.531;0.583;0.557;0.542;0.618;0.59;0.552;0.03
0.08;0.053;0.627;0.673;0.652;0.64;0.714;0.686;0.652;0.037
0.101;0.096;0.658;0.6980000000000001;0.678;0.672;0.749;0.713;0.678;0.046
0.094;0.13;0.582;0.654;0.625;0.629;0.717;0.681;0.607;0.047
0.083;0.114;0.168;0.451;0.401;0.28800000000000003;0.591;0.5690000000000001;0.31;0.021
0.06;0.08700000000000001;0.127;0.169;0.11800000000000001;0.124;0.305;0.28500000000000003;0.226;0.007
0.02;0.016;0.064;0.043000000000000003;0.04;0.062;0.105;0.133;0.061;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.002;0.004;0.15;0.096;0.064;0.109;0.232;0.213;0.162;0.0
0.04;0.07200000000000001;0.324;0.428;0.396;0.381;0.488;0.46;0.339;0.006
0.096;0.17300000000000001;0.46;0.618;0.589;0.522;0.63;0.602;0.466;0.028
0.134;0.233;0.528;0.6970000000000001;0.667;0.599;0.707;0.678;0.534;0.064
0.126;0.216;0.46900000000000003;0.716;0.685;0.593;0.718;0.6920000000000001;0.493;0.058
0.107;0.14;0.376;0.673;0.629;0.47900000000000004;0.647;0.5750000000000001;0.35000000000000003;0.06
0.056;0.101;0.327;0.541;0.47800000000000004;0.374;0.496;0.41200000000000003;0.29;0.073
0.03;0.078;0.232;0.353;0.299;0.247;0.328;0.262;0.191;0.059000000000000004
0.02;0.04;0.096;0.13;0.105;0.1;0.122;0.099;0.079;0.013000000000000001
0.001;0.001;0.001;0.0;0.0;0.001;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
