Périmètre;Nature;Date;Heures;Consommation;Thermique;Nucléaire;Eolien;Solaire;Hydraulique;Pompage;Bioénergies;Ech. physiques
Hauts-de-France;Données définitives;14/09/2017;17:00;5707;743;4423;1969;39;1;0;118;-1587
Hauts-de-France;Données définitives;14/09/2017;17:15;;;;;;;;;
Hauts-de-France;Données définitives;14/09/2017;17:30;5543;752;4426;1883;33;1;0;118;-1669
Hauts-de-France;Données définitives;14/09/2017;17:45;;;;;;;;;
Hauts-de-France;Données définitives;14/09/2017;18:00;5709;822;4432;1839;29;1;0;121;-1535
Hauts-de-France;Données définitives;14/09/2017;18:15;;;;;;;;;
Hauts-de-France;Données définitives;14/09/2017;18:30;5799;785;4430;1602;20;1;0;120;-1158
Hauts-de-France;Données définitives;14/09/2017;18:45;;;;;;;;;
Hauts-de-France;Données définitives;14/09/2017;19:00;5896;853;4427;1358;11;1;0;121;-875
Hauts-de-France;Données définitives;14/09/2017;19:15;;;;;;;;;
Hauts-de-France;Données définitives;14/09/2017;19:30;5898;733;4427;1157;4;1;0;122;-545
Hauts-de-France;Données définitives;14/09/2017;19:45;;;;;;;;;
Hauts-de-France;Données définitives;14/09/2017;20:00;5903;714;4429;1021;0;1;0;122;-385
Hauts-de-France;Données définitives;14/09/2017;20:15;;;;;;;;;
Hauts-de-France;Données définitives;14/09/2017;20:30;5962;697;4429;895;0;1;0;123;-184
Hauts-de-France;Données définitives;14/09/2017;20:45;;;;;;;;;
Hauts-de-France;Données définitives;14/09/2017;21:00;5796;668;4429;763;0;1;0;123;-188
Hauts-de-France;Données définitives;14/09/2017;21:15;;;;;;;;;
Hauts-de-France;Données définitives;14/09/2017;21:30;5540;769;4429;682;0;1;0;124;-465
Hauts-de-France;Données définitives;14/09/2017;21:45;;;;;;;;;
Hauts-de-France;Données définitives;14/09/2017;22:00;5505;784;4427;685;0;1;0;124;-516
Hauts-de-France;Données définitives;14/09/2017;22:15;;;;;;;;;
Hauts-de-France;Données définitives;14/09/2017;22:30;5326;745;4425;670;0;1;0;122;-638
Hauts-de-France;Données définitives;14/09/2017;22:45;;;;;;;;;
Hauts-de-France;Données définitives;14/09/2017;23:00;5466;806;4422;709;0;1;0;122;-594
Hauts-de-France;Données définitives;14/09/2017;23:15;;;;;;;;;
Hauts-de-France;Données définitives;14/09/2017;23:30;5418;786;4421;709;0;1;0;126;-625
Hauts-de-France;Données définitives;14/09/2017;23:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;00:00;5761;765;4418;682;0;1;0;125;-230
Hauts-de-France;Données définitives;15/09/2017;00:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;00:30;5586;358;4418;698;0;1;0;125;-13
Hauts-de-France;Données définitives;15/09/2017;00:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;01:00;5320;359;4412;661;0;1;0;125;-239
Hauts-de-France;Données définitives;15/09/2017;01:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;01:30;5219;349;4413;554;0;1;0;126;-225
Hauts-de-France;Données définitives;15/09/2017;01:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;02:00;5069;351;4412;479;0;1;0;123;-298
Hauts-de-France;Données définitives;15/09/2017;02:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;02:30;4913;345;4412;452;0;1;0;123;-421
Hauts-de-France;Données définitives;15/09/2017;02:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;03:00;4802;342;4406;427;0;1;0;123;-498
Hauts-de-France;Données définitives;15/09/2017;03:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;03:30;4651;348;4408;430;0;1;0;118;-654
Hauts-de-France;Données définitives;15/09/2017;03:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;04:00;4684;348;4410;460;0;1;0;109;-645
Hauts-de-France;Données définitives;15/09/2017;04:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;04:30;4621;348;4413;532;0;1;0;108;-782
Hauts-de-France;Données définitives;15/09/2017;04:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;05:00;4775;349;4416;506;0;1;0;107;-605
Hauts-de-France;Données définitives;15/09/2017;05:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;05:30;4908;322;4420;413;0;1;0;114;-363
Hauts-de-France;Données définitives;15/09/2017;05:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;06:00;5071;518;4424;335;0;1;0;119;-327
Hauts-de-France;Données définitives;15/09/2017;06:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;06:30;5400;866;4424;294;0;1;0;121;-308
Hauts-de-France;Données définitives;15/09/2017;06:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;07:00;5806;1107;4430;289;0;1;0;120;-142
Hauts-de-France;Données définitives;15/09/2017;07:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;07:30;5857;1190;4433;234;0;1;0;120;-121
Hauts-de-France;Données définitives;15/09/2017;07:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;08:00;5960;1267;4431;224;1;1;0;116;-81
Hauts-de-France;Données définitives;15/09/2017;08:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;08:30;5894;1265;4402;177;5;2;0;113;-69
Hauts-de-France;Données définitives;15/09/2017;08:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;09:00;5997;1269;4404;147;15;2;0;113;47
Hauts-de-France;Données définitives;15/09/2017;09:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;09:30;6040;1308;4404;122;25;2;0;110;70
Hauts-de-France;Données définitives;15/09/2017;09:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;10:00;6017;1298;4404;92;36;1;0;109;75
Hauts-de-France;Données définitives;15/09/2017;10:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;10:30;6022;1277;4403;102;49;2;0;106;84
Hauts-de-France;Données définitives;15/09/2017;10:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;11:00;5946;1294;4398;110;51;2;0;95;-4
Hauts-de-France;Données définitives;15/09/2017;11:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;11:30;5933;1277;4426;129;56;2;0;96;-52
Hauts-de-France;Données définitives;15/09/2017;11:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;12:00;6090;1311;4424;145;61;1;0;104;44
Hauts-de-France;Données définitives;15/09/2017;12:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;12:30;6032;1254;4421;153;65;1;0;106;33
Hauts-de-France;Données définitives;15/09/2017;12:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;13:00;5975;1314;4419;162;58;1;0;112;-93
Hauts-de-France;Données définitives;15/09/2017;13:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;13:30;6029;1202;4419;161;64;1;0;114;68
Hauts-de-France;Données définitives;15/09/2017;13:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;14:00;5804;1149;4417;215;59;1;0;114;-152
Hauts-de-France;Données définitives;15/09/2017;14:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;14:30;5735;1257;4411;195;59;1;0;115;-304
Hauts-de-France;Données définitives;15/09/2017;14:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;15:00;5679;1239;4410;157;54;1;0;115;-297
Hauts-de-France;Données définitives;15/09/2017;15:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;15:30;5554;1149;4406;238;42;1;0;116;-399
Hauts-de-France;Données définitives;15/09/2017;15:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;16:00;5500;1151;4405;249;53;1;0;117;-476
Hauts-de-France;Données définitives;15/09/2017;16:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;16:30;5437;1181;4405;220;41;1;0;119;-532
Hauts-de-France;Données définitives;15/09/2017;16:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;17:00;5476;1180;4409;189;36;1;0;119;-459
Hauts-de-France;Données définitives;15/09/2017;17:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;17:30;5371;1198;4412;146;32;1;0;120;-539
Hauts-de-France;Données définitives;15/09/2017;17:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;18:00;5397;1246;4159;107;20;1;0;119;-255
Hauts-de-France;Données définitives;15/09/2017;18:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;18:30;5399;1200;4059;74;18;2;0;120;-74
Hauts-de-France;Données définitives;15/09/2017;18:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;19:00;5576;1286;4066;51;10;2;0;122;41
Hauts-de-France;Données définitives;15/09/2017;19:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;19:30;5580;1252;4068;45;3;2;0;125;87
Hauts-de-France;Données définitives;15/09/2017;19:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;20:00;5594;1260;4072;44;0;2;0;122;95
Hauts-de-France;Données définitives;15/09/2017;20:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;20:30;5777;1305;4099;51;0;2;0;124;195
Hauts-de-France;Données définitives;15/09/2017;20:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;21:00;5549;1304;4109;51;0;1;0;125;-41
Hauts-de-France;Données définitives;15/09/2017;21:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;21:30;5444;1275;4328;58;0;1;0;123;-341
Hauts-de-France;Données définitives;15/09/2017;21:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;22:00;5359;1251;4433;71;0;1;0;124;-522
Hauts-de-France;Données définitives;15/09/2017;22:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;22:30;5251;1192;4450;69;0;1;0;124;-585
Hauts-de-France;Données définitives;15/09/2017;22:45;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;23:00;5292;1218;4449;64;0;1;0;126;-567
Hauts-de-France;Données définitives;15/09/2017;23:15;;;;;;;;;
Hauts-de-France;Données définitives;15/09/2017;23:30;5346;1083;4449;59;0;1;0;125;-371
Hauts-de-France;Données définitives;15/09/2017;23:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;00:00;5494;892;4446;58;0;1;0;125;-28
Hauts-de-France;Données définitives;16/09/2017;00:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;00:30;5462;814;4446;54;0;1;0;124;22
Hauts-de-France;Données définitives;16/09/2017;00:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;01:00;5198;714;4443;57;0;1;0;122;-139
Hauts-de-France;Données définitives;16/09/2017;01:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;01:30;5197;548;4439;55;0;1;0;122;32
Hauts-de-France;Données définitives;16/09/2017;01:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;02:00;4911;535;4437;68;0;1;0;124;-254
Hauts-de-France;Données définitives;16/09/2017;02:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;02:30;4744;591;4432;89;0;1;0;124;-494
Hauts-de-France;Données définitives;16/09/2017;02:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;03:00;4601;517;4433;102;0;1;0;126;-578
Hauts-de-France;Données définitives;16/09/2017;03:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;03:30;4474;661;4430;109;0;2;0;122;-849
Hauts-de-France;Données définitives;16/09/2017;03:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;04:00;4455;614;4429;98;0;2;0;124;-811
Hauts-de-France;Données définitives;16/09/2017;04:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;04:30;4372;686;4429;82;0;1;0;123;-949
Hauts-de-France;Données définitives;16/09/2017;04:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;05:00;4428;654;4429;78;0;1;0;124;-858
Hauts-de-France;Données définitives;16/09/2017;05:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;05:30;4416;621;4432;78;0;1;0;125;-841
Hauts-de-France;Données définitives;16/09/2017;05:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;06:00;4445;642;4435;71;0;1;0;124;-828
Hauts-de-France;Données définitives;16/09/2017;06:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;06:30;4632;748;4433;64;0;1;0;124;-739
Hauts-de-France;Données définitives;16/09/2017;06:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;07:00;4656;776;4437;59;0;1;0;125;-743
Hauts-de-France;Données définitives;16/09/2017;07:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;07:30;4766;751;4443;48;0;2;0;124;-602
Hauts-de-France;Données définitives;16/09/2017;07:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;08:00;4847;770;4444;42;2;2;0;124;-536
Hauts-de-France;Données définitives;16/09/2017;08:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;08:30;4956;830;4449;43;7;2;0;125;-499
Hauts-de-France;Données définitives;16/09/2017;08:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;09:00;5056;829;4447;44;13;2;0;123;-401
Hauts-de-France;Données définitives;16/09/2017;09:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;09:30;5187;916;4450;33;21;2;0;122;-355
Hauts-de-France;Données définitives;16/09/2017;09:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;10:00;5297;1006;4449;20;31;2;0;125;-335
Hauts-de-France;Données définitives;16/09/2017;10:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;10:30;5276;981;4449;21;44;2;0;122;-341
Hauts-de-France;Données définitives;16/09/2017;10:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;11:00;5347;1031;4451;20;48;2;0;125;-329
Hauts-de-France;Données définitives;16/09/2017;11:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;11:30;5313;972;4447;21;48;1;0;124;-300
Hauts-de-France;Données définitives;16/09/2017;11:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;12:00;5262;1004;4448;22;54;2;0;123;-391
Hauts-de-France;Données définitives;16/09/2017;12:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;12:30;5436;1094;4445;24;54;2;0;119;-302
Hauts-de-France;Données définitives;16/09/2017;12:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;13:00;5531;1179;4444;32;59;2;0;117;-302
Hauts-de-France;Données définitives;16/09/2017;13:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;13:30;5381;1068;4444;55;58;2;0;118;-364
Hauts-de-France;Données définitives;16/09/2017;13:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;14:00;5244;895;4442;72;51;2;0;117;-335
Hauts-de-France;Données définitives;16/09/2017;14:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;14:30;5125;1037;4433;85;51;1;0;116;-600
Hauts-de-France;Données définitives;16/09/2017;14:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;15:00;4914;959;4428;104;44;1;0;115;-739
Hauts-de-France;Données définitives;16/09/2017;15:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;15:30;5025;1013;4426;148;40;1;0;117;-721
Hauts-de-France;Données définitives;16/09/2017;15:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;16:00;4866;953;4425;118;32;1;0;116;-780
Hauts-de-France;Données définitives;16/09/2017;16:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;16:30;4717;1006;4421;92;35;1;0;116;-955
Hauts-de-France;Données définitives;16/09/2017;16:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;17:00;4759;1017;4423;95;35;1;0;118;-930
Hauts-de-France;Données définitives;16/09/2017;17:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;17:30;4813;1026;4419;72;27;2;0;115;-847
Hauts-de-France;Données définitives;16/09/2017;17:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;18:00;4827;1074;4423;52;16;1;0;115;-855
Hauts-de-France;Données définitives;16/09/2017;18:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;18:30;4879;995;4424;45;13;1;0;116;-714
Hauts-de-France;Données définitives;16/09/2017;18:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;19:00;4898;1075;4428;26;9;2;0;117;-758
Hauts-de-France;Données définitives;16/09/2017;19:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;19:30;4902;985;4425;23;4;1;0;119;-656
Hauts-de-France;Données définitives;16/09/2017;19:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;20:00;5097;1078;4430;25;0;1;0;119;-557
Hauts-de-France;Données définitives;16/09/2017;20:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;20:30;5180;1062;4430;24;0;1;0;119;-456
Hauts-de-France;Données définitives;16/09/2017;20:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;21:00;5080;1068;4437;19;0;1;0;120;-566
Hauts-de-France;Données définitives;16/09/2017;21:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;21:30;4970;1015;4436;19;0;1;0;120;-621
Hauts-de-France;Données définitives;16/09/2017;21:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;22:00;4951;945;4441;26;0;1;0;119;-581
Hauts-de-France;Données définitives;16/09/2017;22:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;22:30;4863;896;4436;36;0;1;0;118;-625
Hauts-de-France;Données définitives;16/09/2017;22:45;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;23:00;4987;974;4436;47;0;1;0;119;-590
Hauts-de-France;Données définitives;16/09/2017;23:15;;;;;;;;;
Hauts-de-France;Données définitives;16/09/2017;23:30;5053;918;4439;51;0;1;0;120;-478
Hauts-de-France;Données définitives;16/09/2017;23:45;;;;;;;;;
Hauts-de-France;Données définitives;17/09/2017;00:00;5281;723;4440;48;0;1;0;119;-51
Hauts-de-France;Données définitives;17/09/2017;00:15;;;;;;;;;
Hauts-de-France;Données définitives;17/09/2017;00:30;5161;699;4438;46;0;1;0;119;-142
Hauts-de-France;Données définitives;17/09/2017;00:45;;;;;;;;;
Hauts-de-France;Données définitives;17/09/2017;01:00;4982;625;4441;50;0;1;0;120;-254
Hauts-de-France;Données définitives;17/09/2017;01:15;;;;;;;;;
Hauts-de-France;Données définitives;17/09/2017;01:30;4992;541;4437;53;0;1;0;120;-161
Hauts-de-France;Données définitives;17/09/2017;01:45;;;;;;;;;
Hauts-de-France;Données définitives;17/09/2017;02:00;4752;487;4437;51;0;1;0;121;-345
Hauts-de-France;Données définitives;17/09/2017;02:15;;;;;;;;;
Hauts-de-France;Données définitives;17/09/2017;02:30;4655;546;4434;52;0;1;0;121;-499
Hauts-de-France;Données définitives;17/09/2017;02:45;;;;;;;;;
Hauts-de-France;Données définitives;17/09/2017;03:00;4471;488;4431;52;0;1;0;121;-622
Hauts-de-France;Données définitives;17/09/2017;03:15;;;;;;;;;
Hauts-de-France;Données définitives;17/09/2017;03:30;4252;524;4423;50;0;1;0;120;-867
Hauts-de-France;Données définitives;17/09/2017;03:45;;;;;;;;;
Hauts-de-France;Données définitives;17/09/2017;04:00;4256;485;4422;50;0;1;0;121;-822
Hauts-de-France;Données définitives;17/09/2017;04:15;;;;;;;;;
Hauts-de-France;Données définitives;17/09/2017;04:30;4218;549;4423;51;0;1;0;121;-926
Hauts-de-France;Données définitives;17/09/2017;04:45;;;;;;;;;
Hauts-de-France;Données définitives;17/09/2017;05:00;4172;541;4423;59;0;1;0;120;-973
Hauts-de-France;Données définitives;17/09/2017;05:15;;;;;;;;;
Hauts-de-France;Données définitives;17/09/2017;05:30;4263;533;4419;73;0;1;0;120;-884
Hauts-de-France;Données définitives;17/09/2017;05:45;;;;;;;;;
Hauts-de-France;Données définitives;17/09/2017;06:00;4271;558;4418;72;0;1;0;121;-900
Hauts-de-France;Données définitives;17/09/2017;06:15;;;;;;;;;
Hauts-de-France;Données définitives;17/09/2017;06:30;4409;532;4420;68;0;1;0;121;-734
Hauts-de-France;Données définitives;17/09/2017;06:45;;;;;;;;;
Hauts-de-France;Données définitives;17/09/2017;07:00;4406;555;4419;65;0;1;0;120;-755
Hauts-de-France;Données définitives;17/09/2017;07:15;;;;;;;;;
Hauts-de-France;Données définitives;17/09/2017;07:30;4265;526;4420;62;0;1;0;120;-865
Hauts-de-France;Données définitives;17/09/2017;07:45;;;;;;;;;
Hauts-de-France;Données définitives;17/09/2017;08:00;4368;569;4423;58;2;1;0;122;-809
Hauts-de-France;Données définitives;17/09/2017;08:15;;;;;;;;;
Hauts-de-France;Données définitives;17/09/2017;08:30;4496;661;4430;60;10;1;0;121;-786
